
mode1:
126164,34,3710.705882
126389,34,3717.323529
126551,34,3722.088235
126740,34,3727.647059
126924,34,3733.058824
127117,34,3738.735294
127276,34,3743.411765
127459,34,3748.794118
127639,34,3754.088235
127815,34,3759.264706
128003,34,3764.794118
128184,34,3770.117647
128378,34,3775.823529
128557,34,3781.088235
130959,34,3851.735294
131165,34,3857.794118
131419,34,3865.264706
131639,34,3871.735294
131826,34,3877.235294
131996,34,3882.235294
132161,34,3887.088235
132360,34,3892.941176
132522,34,3897.705882
132711,34,3903.264706
132898,34,3908.764706
133087,34,3914.323529
133248,34,3919.058824
133448,34,3924.941176
133660,34,3931.176471
133854,34,3936.882353
134028,34,3942.000000
134206,34,3947.235294
134364,34,3951.882353
134540,34,3957.058824
134726,34,3962.529412
134901,34,3967.676471
135088,34,3973.176471
135269,34,3978.500000
135445,34,3983.676471
135629,34,3989.088235
135809,34,3994.382353
135996,34,3999.882353
136181,34,4005.323529
136379,34,4011.147059
136567,34,4016.676471
136760,34,4022.352941
136933,34,4027.441176
137103,34,4032.441176
137304,34,4038.352941
137488,34,4043.764706
137685,34,4049.558824
137865,34,4054.852941
138056,34,4060.470588
138250,34,4066.176471
138428,34,4071.411765
138609,34,4076.735294
138802,34,4082.411765
138993,34,4088.029412
139248,34,4095.529412
139442,34,4101.235294
139622,34,4106.529412
139814,34,4112.176471
140015,34,4118.088235
140208,34,4123.764706
140388,34,4129.058824
140613,34,4135.676471
140802,34,4141.235294
140977,34,4146.382353
141159,34,4151.735294
141345,34,4157.205882
141534,34,4162.764706
141714,34,4168.058824
141905,34,4173.676471
142088,34,4179.058824
142284,34,4184.823529
142444,34,4189.529412
142632,34,4195.058824
142829,34,4200.852941
143032,34,4206.823529
143206,34,4211.941176
143401,34,4217.676471
143586,34,4223.117647
143776,34,4228.705882
143954,34,4233.941176
144114,34,4238.647059
144291,34,4243.852941
144451,34,4248.558824
144631,34,4253.852941
144791,34,4258.558824
144972,34,4263.882353
145157,34,4269.323529
145317,34,4274.029412
145504,34,4279.529412
145686,34,4284.882353
145866,34,4290.176471
146090,34,4296.764706
146274,34,4302.176471
146463,34,4307.735294
146637,34,4312.852941
146816,34,4318.117647
147012,34,4323.882353
147192,34,4329.176471
147372,34,4334.470588
147552,34,4339.764706
147730,34,4345.000000
147917,34,4350.500000
148096,34,4355.764706
148276,34,4361.058824
148462,34,4366.529412
148642,34,4371.823529
148825,34,4377.205882
149015,34,4382.794118
149176,34,4387.529412
149335,34,4392.205882
149517,34,4397.558824
149701,34,4402.970588
149893,34,4408.617647
150083,34,4414.205882
150259,34,4419.382353
150437,34,4424.617647
150626,34,4430.176471
150813,34,4435.676471
150994,34,4441.000000
151209,34,4447.323529
151390,34,4452.647059
151569,34,4457.911765
151752,34,4463.294118
151915,34,4468.088235
152092,34,4473.294118
152253,34,4478.029412
152439,34,4483.500000
152619,34,4488.794118
152792,34,4493.882353
152973,34,4499.205882
153164,34,4504.823529
153339,34,4509.970588
153524,34,4515.411765
153709,34,4520.852941
153886,34,4526.058824
154074,34,4531.588235
154257,34,4536.970588
154441,34,4542.382353
154637,34,4548.147059
154811,34,4553.264706
154999,34,4558.794118
155177,34,4564.029412
155362,34,4569.470588
155541,34,4574.735294
155727,34,4580.205882
155908,34,4585.529412
156087,34,4590.794118
156272,34,4596.235294
156458,34,4601.705882
156648,34,4607.294118
156845,34,4613.088235
157028,34,4618.470588
157213,34,4623.911765
157399,34,4629.382353
157560,34,4634.117647
157757,34,4639.911765
157946,34,4645.470588
158127,34,4650.794118
158317,34,4656.382353
158476,34,4661.058824
158664,34,4666.588235
158843,34,4671.852941
159028,34,4677.294118
159190,34,4682.058824
159389,34,4687.911765
159575,34,4693.382353
159757,34,4698.735294
159941,34,4704.147059
160133,34,4709.794118
160322,34,4715.352941
160499,34,4720.558824
160689,34,4726.147059
160870,34,4731.470588
161052,34,4736.823529
161233,34,4742.147059
161411,34,4747.382353
161598,34,4752.882353
161760,34,4757.647059
161950,34,4763.235294
162160,34,4769.411765
162345,34,4774.852941
162505,34,4779.558824
162689,34,4784.970588
162917,34,4791.676471
163097,34,4796.970588
163278,34,4802.294118
163493,34,4808.617647
163679,34,4814.088235
163866,34,4819.588235
164019,34,4824.088235
164207,34,4829.617647
164408,34,4835.529412
164594,34,4841.000000
164771,34,4846.205882
164955,34,4851.617647
165138,34,4857.000000
165309,34,4862.029412
165590,34,4870.294118
165769,34,4875.558824
165949,34,4880.852941
166139,34,4886.441176
166318,34,4891.705882
166509,34,4897.323529
166689,34,4902.617647
166881,34,4908.264706
167062,34,4913.588235
167221,34,4918.264706
167407,34,4923.735294
167567,34,4928.441176
167728,34,4933.176471
167911,34,4938.558824
168094,34,4943.941176
168255,34,4948.676471
168446,34,4954.294118
168627,34,4959.617647
168814,34,4965.117647
169003,34,4970.676471
169189,34,4976.147059
169363,34,4981.264706
169542,34,4986.529412
169721,34,4991.794118
169879,34,4996.441176
170060,34,5001.764706
170273,34,5008.029412
170472,34,5013.882353
170657,34,5019.323529
170828,34,5024.352941
170998,34,5029.352941
171159,34,5034.088235
171350,34,5039.705882
171536,34,5045.176471
171726,34,5050.764706
171922,34,5056.529412
172095,34,5061.617647
172294,34,5067.470588
172470,34,5072.647059
172647,34,5077.852941
172811,34,5082.676471
173008,34,5088.470588
173188,34,5093.764706
173363,34,5098.911765
173549,34,5104.382353
173739,34,5109.970588
173936,34,5115.764706
174128,34,5121.411765
174312,34,5126.823529
174492,34,5132.117647
174683,34,5137.735294
174860,34,5142.941176
175018,34,5147.588235
175178,34,5152.294118
175357,34,5157.558824
175541,34,5162.970588
175721,34,5168.264706
175902,34,5173.588235
176120,34,5180.000000
176320,34,5185.882353
176506,34,5191.352941
176688,34,5196.705882
176865,34,5201.911765
177065,34,5207.794118
177241,34,5212.970588
177421,34,5218.264706
177638,34,5224.647059
177815,34,5229.852941
177973,34,5234.500000
178183,34,5240.676471
178371,34,5246.205882
178551,34,5251.500000
178721,34,5256.500000
178895,34,5261.617647
179089,34,5267.323529
179249,34,5272.029412
179434,34,5277.470588
179614,34,5282.764706
179804,34,5288.352941
179962,34,5293.000000
180196,34,5299.882353
180392,34,5305.647059
180575,34,5311.029412
180762,34,5316.529412
180943,34,5321.852941
181121,34,5327.088235
181319,34,5332.911765
181508,34,5338.470588
181688,34,5343.764706
181881,34,5349.441176
182060,34,5354.705882
182237,34,5359.911765
182419,34,5365.264706
182600,34,5370.588235
182787,34,5376.088235
182977,34,5381.676471
183176,34,5387.529412
183335,34,5392.205882
183516,34,5397.529412
183677,34,5402.264706
183865,34,5407.794118
184066,34,5413.705882
184247,34,5419.029412
184423,34,5424.205882
184605,34,5429.558824
184785,34,5434.852941
184967,34,5440.205882
185157,34,5445.794118
185318,34,5450.529412
185489,34,5455.558824
185669,34,5460.852941
185857,34,5466.382353
186066,34,5472.529412
186228,34,5477.294118
186389,34,5482.029412
186572,34,5487.411765
186754,34,5492.764706
186931,34,5497.970588
187140,34,5504.117647
187334,34,5509.823529
187519,34,5515.264706
187697,34,5520.500000
187882,34,5525.941176
188063,34,5531.264706
188247,34,5536.676471
188436,34,5542.235294
188615,34,5547.500000
188789,34,5552.617647
188973,34,5558.029412
189150,34,5563.235294
189331,34,5568.558824
189515,34,5573.970588
189701,34,5579.441176
189883,34,5584.794118
190070,34,5590.294118
190258,34,5595.823529
190441,34,5601.205882
190633,34,5606.852941
190821,34,5612.382353
191008,34,5617.882353
191169,34,5622.617647
191362,34,5628.294118
191536,34,5633.411765
191721,34,5638.852941
191899,34,5644.088235
192091,34,5649.735294
192255,34,5654.558824
192439,34,5659.970588
192623,34,5665.382353
192809,34,5670.852941
192994,34,5676.294118
193173,34,5681.558824
193355,34,5686.911765
193542,34,5692.411765
193729,34,5697.911765
193916,34,5703.411765
194108,34,5709.058824
194316,34,5715.176471
194498,34,5720.529412
194675,34,5725.735294
194859,34,5731.147059
195044,34,5736.588235
195223,34,5741.852941
195401,34,5747.088235
195597,34,5752.852941
195757,34,5757.558824
195935,34,5762.794118
196095,34,5767.500000
196275,34,5772.794118
196437,34,5777.558824
196617,34,5782.852941
196798,34,5788.176471
196982,34,5793.588235
197161,34,5798.852941
197341,34,5804.147059
197520,34,5809.411765
197717,34,5815.205882
197894,34,5820.411765
198089,34,5826.147059
198265,34,5831.323529
198425,34,5836.029412
198654,34,5842.764706
198831,34,5847.970588
199009,34,5853.205882
199183,34,5858.323529
199342,34,5863.000000
201493,34,5926.264706
201710,34,5932.647059
201904,34,5938.352941
202076,34,5943.411765
202280,34,5949.411765
202483,34,5955.382353
202668,34,5960.823529
202847,34,5966.088235
203042,34,5971.823529
203201,34,5976.500000
203381,34,5981.794118
203560,34,5987.058824
203751,34,5992.676471
203937,34,5998.147059
204153,34,6004.500000
204337,34,6009.911765
204530,34,6015.588235
204696,34,6020.470588
204887,34,6026.088235
205085,34,6031.911765
205272,34,6037.411765
205458,34,6042.882353
205624,34,6047.764706
205807,34,6053.147059
206057,34,6060.500000
206240,34,6065.882353
206402,34,6070.647059
206586,34,6076.058824
206773,34,6081.558824
206951,34,6086.794118
207125,34,6091.911765
207308,34,6097.294118
207478,34,6102.294118
207663,34,6107.735294
207869,34,6113.794118
208042,34,6118.882353
208226,34,6124.294118
208413,34,6129.794118
208593,34,6135.088235
208784,34,6140.705882
208978,34,6146.411765
209160,34,6151.764706
209338,34,6157.000000
209521,34,6162.382353
209707,34,6167.852941
209900,34,6173.529412
210082,34,6178.882353
210267,34,6184.323529
210454,34,6189.823529
210658,34,6195.823529
210849,34,6201.441176
211045,34,6207.205882
211228,34,6212.588235
211391,34,6217.382353
211576,34,6222.823529
211737,34,6227.558824
211954,34,6233.941176
63084,31,2034.967742
63391,31,2044.870968
63678,31,2054.129032
63909,31,2061.580645
64115,31,2068.225806
64331,31,2075.193548
64514,31,2081.096774
64712,31,2087.483871
64923,31,2094.290323
65114,31,2100.451613
65323,31,2107.193548
65509,31,2113.193548
65710,31,2119.677419
65898,31,2125.741935
66074,31,2131.419355
66266,31,2137.612903
66470,31,2144.193548
66629,31,2149.322581
66850,31,2156.451613
67037,31,2162.483871
67223,31,2168.483871
67405,31,2174.354839
67590,31,2180.322581
67801,31,2187.129032
67983,31,2193.000000
68192,31,2199.741935
68378,31,2205.741935
68563,31,2211.709677
68740,31,2217.419355
68901,31,2222.612903
69123,31,2229.774194
69309,31,2235.774194
69493,31,2241.709677
69678,31,2247.677419
69863,31,2253.645161
70042,31,2259.419355
70233,31,2265.580645
70411,31,2271.322581
70600,31,2277.419355
70762,31,2282.645161
70946,31,2288.580645
71134,31,2294.645161
71318,31,2300.580645
71512,31,2306.838710
71711,31,2313.258065
71911,31,2319.709677
72089,31,2325.451613
72279,31,2331.580645
72467,31,2337.645161
72645,31,2343.387097
72835,31,2349.516129
73047,31,2356.354839
73248,31,2362.838710
73449,31,2369.322581
73637,31,2375.387097
73814,31,2381.096774
73991,31,2386.806452
74176,31,2392.774194
74356,31,2398.580645
74543,31,2404.612903
74734,31,2410.774194
74931,31,2417.129032
75125,31,2423.387097
75317,31,2429.580645
75498,31,2435.419355
75676,31,2441.161290
75872,31,2447.483871
76059,31,2453.516129
76247,31,2459.580645
76446,31,2466.000000
76646,31,2472.451613
76836,31,2478.580645
77056,31,2485.677419
77254,31,2492.064516
77443,31,2498.161290
77631,31,2504.225806
77812,31,2510.064516
78002,31,2516.193548
78185,31,2522.096774
78368,31,2528.000000
78542,31,2533.612903
78727,31,2539.580645
78910,31,2545.483871
79094,31,2551.419355
79301,31,2558.096774
79497,31,2564.419355
79656,31,2569.548387
79844,31,2575.612903
80042,31,2582.000000
80211,31,2587.451613
80401,31,2593.580645
80580,31,2599.354839
80763,31,2605.258065
80969,31,2611.903226
81165,31,2618.225806
81346,31,2624.064516
81533,31,2630.096774
81722,31,2636.193548
81904,31,2642.064516
82085,31,2647.903226
82281,31,2654.225806
82460,31,2660.000000
82655,31,2666.290323
82851,31,2672.612903
83065,31,2679.516129
83263,31,2685.903226
83458,31,2692.193548
83641,31,2698.096774
83819,31,2703.838710
83998,31,2709.612903
84197,31,2716.032258
84398,31,2722.516129
84579,31,2728.354839
84764,31,2734.322581
84953,31,2740.419355
85129,31,2746.096774
85304,31,2751.741935
85485,31,2757.580645
85667,31,2763.451613
85848,31,2769.290323
86044,31,2775.612903
86222,31,2781.354839
86407,31,2787.322581
86598,31,2793.483871
86780,31,2799.354839
86966,31,2805.354839
87164,31,2811.741935
87342,31,2817.483871
87529,31,2823.516129
87712,31,2829.419355
87895,31,2835.322581
88076,31,2841.161290
88268,31,2847.354839
88451,31,2853.258065
88638,31,2859.290323
88835,31,2865.645161
89013,31,2871.387097
89189,31,2877.064516
89365,31,2882.741935
89581,31,2889.709677
89760,31,2895.483871
89943,31,2901.387097
90172,31,2908.774194
90369,31,2915.129032
90554,31,2921.096774
90731,31,2926.806452
90929,31,2933.193548
91090,31,2938.387097
91273,31,2944.290323
91460,31,2950.322581
91659,31,2956.741935
91820,31,2961.935484
91999,31,2967.709677
92178,31,2973.483871
92367,31,2979.580645
92560,31,2985.806452
92744,31,2991.741935
92902,31,2996.838710
93098,31,3003.161290
93315,31,3010.161290
93531,31,3017.129032
93718,31,3023.161290
93910,31,3029.354839
94096,31,3035.354839
94275,31,3041.129032
94456,31,3046.967742
94643,31,3053.000000
94828,31,3058.967742
95000,31,3064.516129
95181,31,3070.354839
95371,31,3076.483871
95568,31,3082.838710
95759,31,3089.000000
95945,31,3095.000000
96109,31,3100.290323
96316,31,3106.967742
96515,31,3113.387097
96700,31,3119.354839
96889,31,3125.451613
97075,31,3131.451613
97258,31,3137.354839
97445,31,3143.387097
97632,31,3149.419355
97793,31,3154.612903
97970,31,3160.322581
98167,31,3166.677419
98347,31,3172.483871
98539,31,3178.677419
98718,31,3184.451613
98902,31,3190.387097
99099,31,3196.741935
99277,31,3202.483871
99473,31,3208.806452
99665,31,3215.000000
99837,31,3220.548387
100029,31,3226.741935
100220,31,3232.903226
100421,31,3239.387097
100607,31,3245.387097
100793,31,3251.387097
100977,31,3257.322581
101157,31,3263.129032
101353,31,3269.451613
101544,31,3275.612903
101777,31,3283.129032
101985,31,3289.838710
102183,31,3296.225806
102363,31,3302.032258
102561,31,3308.419355
102748,31,3314.451613
102933,31,3320.419355
103122,31,3326.516129
103306,31,3332.451613
103500,31,3338.709677
103691,31,3344.870968
103873,31,3350.741935
104062,31,3356.838710
104269,31,3363.516129
104455,31,3369.516129
104614,31,3374.645161
104803,31,3380.741935
104999,31,3387.064516
105193,31,3393.322581
105375,31,3399.193548
105567,31,3405.387097
105753,31,3411.387097
105929,31,3417.064516
106116,31,3423.096774
106302,31,3429.096774
106485,31,3435.000000
106648,31,3440.258065
106845,31,3446.612903
107023,31,3452.354839
107210,31,3458.387097
107385,31,3464.032258
107620,31,3471.612903
107798,31,3477.354839
107982,31,3483.290323
108179,31,3489.645161
108359,31,3495.451613
108571,31,3502.290323
108775,31,3508.870968
108967,31,3515.064516
109143,31,3520.741935
109334,31,3526.903226
109522,31,3532.967742
109698,31,3538.645161
109878,31,3544.451613
110065,31,3550.483871
110260,31,3556.774194
110444,31,3562.709677
110629,31,3568.677419
110813,31,3574.612903
110992,31,3580.387097
111183,31,3586.548387
111361,31,3592.290323
111556,31,3598.580645
111792,31,3606.193548
111968,31,3611.870968
112160,31,3618.064516
112340,31,3623.870968
112519,31,3629.645161
112699,31,3635.451613
112885,31,3641.451613
113068,31,3647.354839
113249,31,3653.193548
113431,31,3659.064516
113618,31,3665.096774
113795,31,3670.806452
113986,31,3676.967742
114162,31,3682.645161
114342,31,3688.451613
114529,31,3694.483871
114720,31,3700.645161
114923,31,3707.193548
115098,31,3712.838710
115314,31,3719.806452
115493,31,3725.580645
115683,31,3731.709677
115868,31,3737.677419
116049,31,3743.516129
116239,31,3749.645161
116419,31,3755.451613
116604,31,3761.419355
116780,31,3767.096774
116964,31,3773.032258
117154,31,3779.161290
117340,31,3785.161290
117529,31,3791.258065
117722,31,3797.483871
117903,31,3803.322581
118087,31,3809.258065
118279,31,3815.451613
118460,31,3821.290323
118651,31,3827.451613
118836,31,3833.419355
118997,31,3838.612903
119181,31,3844.548387
119363,31,3850.419355
119554,31,3856.580645
119742,31,3862.645161
119922,31,3868.451613
120104,31,3874.322581
120295,31,3880.483871
120507,31,3887.322581
120688,31,3893.161290
120874,31,3899.161290
121068,31,3905.419355
121254,31,3911.419355
121419,31,3916.741935
121600,31,3922.580645
121792,31,3928.774194
121974,31,3934.645161
122154,31,3940.451613
122343,31,3946.548387
122536,31,3952.774194
122720,31,3958.709677
122936,31,3965.677419
123116,31,3971.483871
123305,31,3977.580645
123496,31,3983.741935
123681,31,3989.709677
123867,31,3995.709677
124050,31,4001.612903
126523,31,4081.387097
126739,31,4088.354839
126949,31,4095.129032
127162,31,4102.000000
127387,31,4109.258065
127610,31,4116.451613
127855,31,4124.354839
128047,31,4130.548387
128253,31,4137.193548
128437,31,4143.129032
128627,31,4149.258065
128849,31,4156.419355
129012,31,4161.677419
129194,31,4167.548387
129388,31,4173.806452
129583,31,4180.096774
129783,31,4186.548387
129966,31,4192.451613
130150,31,4198.387097
130394,31,4206.258065
130571,31,4211.967742
130749,31,4217.709677
130927,31,4223.451613
131111,31,4229.387097
131295,31,4235.322581
131478,31,4241.225806
131656,31,4246.967742
131836,31,4252.774194
132021,31,4258.741935
132202,31,4264.580645
132389,31,4270.612903
132587,31,4277.000000
132754,31,4282.387097
132932,31,4288.129032
133117,31,4294.096774
133298,31,4299.935484
133459,31,4305.129032
133645,31,4311.129032
133830,31,4317.096774
134008,31,4322.838710
134200,31,4329.032258
134395,31,4335.322581
134583,31,4341.387097
134759,31,4347.064516
134938,31,4352.838710
135137,31,4359.258065
135322,31,4365.225806
135504,31,4371.096774
135681,31,4376.806452
135869,31,4382.870968
136050,31,4388.709677
136225,31,4394.354839
136406,31,4400.193548
136590,31,4406.129032
136775,31,4412.096774
136953,31,4417.838710
137184,31,4425.290323
137386,31,4431.806452
137566,31,4437.612903
137752,31,4443.612903
137937,31,4449.580645
138124,31,4455.612903
138302,31,4461.354839
138493,31,4467.516129
138678,31,4473.483871
138864,31,4479.483871
139043,31,4485.258065
139231,31,4491.322581
139413,31,4497.193548
139591,31,4502.935484
139794,31,4509.483871
140020,31,4516.774194
140203,31,4522.677419
140382,31,4528.451613
140567,31,4534.419355
140743,31,4540.096774
140934,31,4546.258065
141122,31,4552.322581
141314,31,4558.516129
141495,31,4564.354839
141674,31,4570.129032
141867,31,4576.354839
142049,31,4582.225806
142227,31,4587.967742
142401,31,4593.580645
142586,31,4599.548387
142776,31,4605.677419
142949,31,4611.258065
143178,31,4618.645161
143360,31,4624.516129
143553,31,4630.741935
143730,31,4636.451613
143947,31,4643.451613
144132,31,4649.419355
144308,31,4655.096774
144491,31,4661.000000
144681,31,4667.129032
144862,31,4672.967742
145036,31,4678.580645
145221,31,4684.548387
145402,31,4690.387097
145587,31,4696.354839
145770,31,4702.258065
145963,31,4708.483871
146160,31,4714.838710
146354,31,4721.096774
146533,31,4726.870968
146716,31,4732.774194
146895,31,4738.548387
147079,31,4744.483871
147259,31,4750.290323
147458,31,4756.709677
147642,31,4762.645161
147820,31,4768.387097
148002,31,4774.258065
148187,31,4780.225806
148379,31,4786.419355
148555,31,4792.096774
148731,31,4797.774194
148913,31,4803.645161
149085,31,4809.193548
149257,31,4814.741935
149436,31,4820.516129
149634,31,4826.903226
149830,31,4833.225806
150016,31,4839.225806
150192,31,4844.903226
150387,31,4851.193548
150566,31,4856.967742
150726,31,4862.129032
150919,31,4868.354839
151102,31,4874.258065
151293,31,4880.419355
151480,31,4886.451613
151662,31,4892.322581
151853,31,4898.483871
152033,31,4904.290323
152228,31,4910.580645
152422,31,4916.838710
152612,31,4922.967742
152782,31,4928.451613
152961,31,4934.225806
153148,31,4940.258065
153381,31,4947.774194
153565,31,4953.709677
153752,31,4959.741935
153929,31,4965.451613
154111,31,4971.322581
154299,31,4977.387097
154487,31,4983.451613
154671,31,4989.387097
154850,31,4995.161290
155044,31,5001.419355
155234,31,5007.548387
155431,31,5013.903226
155618,31,5019.935484
155797,31,5025.709677
155979,31,5031.580645
156158,31,5037.354839
156336,31,5043.096774
156511,31,5048.741935
156686,31,5054.387097
156863,31,5060.096774
157042,31,5065.870968
157223,31,5071.709677
157416,31,5077.935484
157593,31,5083.645161
157756,31,5088.903226
157944,31,5094.967742
158120,31,5100.645161
158287,31,5106.032258
158498,31,5112.838710
158690,31,5119.032258
158914,31,5126.258065
159099,31,5132.225806
159285,31,5138.225806
159460,31,5143.870968
159640,31,5149.677419
159822,31,5155.548387
160012,31,5161.677419
160192,31,5167.483871
160373,31,5173.322581
160561,31,5179.387097
160738,31,5185.096774
160912,31,5190.709677
161103,31,5196.870968
161282,31,5202.645161
161453,31,5208.161290
161644,31,5214.322581
161827,31,5220.225806
162012,31,5226.193548
162202,31,5232.322581
162391,31,5238.419355
162619,31,5245.774194
162804,31,5251.741935
162979,31,5257.387097
163161,31,5263.258065
163349,31,5269.322581
163531,31,5275.193548
163711,31,5281.000000
163895,31,5286.935484
164075,31,5292.741935
164253,31,5298.483871
164441,31,5304.548387
164634,31,5310.774194
164914,31,5319.806452
165095,31,5325.645161
165255,31,5330.806452
165458,31,5337.354839
165642,31,5343.290323
165867,31,5350.548387
166071,31,5357.129032
166257,31,5363.129032
166443,31,5369.129032
166628,31,5375.096774
166814,31,5381.096774
166993,31,5386.870968
167174,31,5392.709677
167360,31,5398.709677
167548,31,5404.774194
167731,31,5410.677419
167904,31,5416.258065
168090,31,5422.258065
168279,31,5428.354839
168467,31,5434.419355
168653,31,5440.419355
168873,31,5447.516129
169064,31,5453.677419
169243,31,5459.451613
169426,31,5465.354839
169609,31,5471.258065
169803,31,5477.516129
169989,31,5483.516129
170174,31,5489.483871
170354,31,5495.290323
170543,31,5501.387097
170733,31,5507.516129
170962,31,5514.903226
171152,31,5521.032258
171344,31,5527.225806
171520,31,5532.903226
171706,31,5538.903226
171896,31,5545.032258
172085,31,5551.129032
172283,31,5557.516129
172466,31,5563.419355
172642,31,5569.096774
172817,31,5574.741935
172996,31,5580.516129
173188,31,5586.709677
173372,31,5592.645161
173550,31,5598.387097
173734,31,5604.322581
173927,31,5610.548387
174147,31,5617.645161
174308,31,5622.838710
174506,31,5629.225806
174682,31,5634.903226
174869,31,5640.935484
175056,31,5646.967742
175235,31,5652.741935
175416,31,5658.580645
175598,31,5664.451613
175780,31,5670.322581
175969,31,5676.419355
176143,31,5682.032258
176334,31,5688.193548
176514,31,5694.000000
176702,31,5700.064516
176889,31,5706.096774
177072,31,5712.000000
177255,31,5717.903226
177443,31,5723.967742
177624,31,5729.806452
177804,31,5735.612903
177988,31,5741.548387
178169,31,5747.387097
178346,31,5753.096774
178524,31,5758.838710
178712,31,5764.903226
178898,31,5770.903226
179100,31,5777.419355
179276,31,5783.096774
179453,31,5788.806452
179631,31,5794.548387
179809,31,5800.290323
180009,31,5806.741935
180184,31,5812.387097
180359,31,5818.032258
180548,31,5824.129032
180733,31,5830.096774
180915,31,5835.967742
181073,31,5841.064516
181249,31,5846.741935
181431,31,5852.612903
181610,31,5858.387097
181793,31,5864.290323
181983,31,5870.419355
182173,31,5876.548387
182354,31,5882.387097
182531,31,5888.096774
182706,31,5893.741935
182891,31,5899.709677
183107,31,5906.677419
183281,31,5912.290323
183469,31,5918.354839
183652,31,5924.258065
183848,31,5930.580645
184032,31,5936.516129
184212,31,5942.322581
184393,31,5948.161290
184581,31,5954.225806
184769,31,5960.290323
184962,31,5966.516129
185144,31,5972.387097
185321,31,5978.096774
185497,31,5983.774194
185681,31,5989.709677
185870,31,5995.806452
186048,31,6001.548387
186245,31,6007.903226
186448,31,6014.451613
186645,31,6020.806452
186834,31,6026.903226
187031,31,6033.258065
187216,31,6039.225806
187401,31,6045.193548
187570,31,6050.645161
187739,31,6056.096774
187908,31,6061.548387
188086,31,6067.290323
188275,31,6073.387097
188449,31,6079.000000
188630,31,6084.838710
188816,31,6090.838710
189010,31,6097.096774
189183,31,6102.677419
189360,31,6108.387097
189560,31,6114.838710
189754,31,6121.096774
189928,31,6126.709677
190118,31,6132.838710
190312,31,6139.096774
190489,31,6144.806452
190699,31,6151.580645
190890,31,6157.741935
191068,31,6163.483871
191249,31,6169.322581
191429,31,6175.129032
191617,31,6181.193548
191795,31,6186.935484
191975,31,6192.741935
192152,31,6198.451613
192331,31,6204.225806
192521,31,6210.354839
192707,31,6216.354839
192932,31,6223.612903
193118,31,6229.612903
193296,31,6235.354839
193480,31,6241.290323
193669,31,6247.387097
193854,31,6253.354839
194036,31,6259.225806
194216,31,6265.032258
194410,31,6271.290323
194597,31,6277.322581
194781,31,6283.258065
194970,31,6289.354839
195152,31,6295.225806
195342,31,6301.354839
195530,31,6307.419355
195715,31,6313.387097
198102,31,6390.387097
198380,31,6399.354839
198570,31,6405.483871
198796,31,6412.774194
199020,31,6420.000000
199226,31,6426.645161
199415,31,6432.741935
199603,31,6438.806452
199803,31,6445.258065
200009,31,6451.903226
200200,31,6458.064516
200383,31,6463.967742
200549,31,6469.322581
200741,31,6475.516129
200928,31,6481.548387
201118,31,6487.677419
201301,31,6493.580645
201484,31,6499.483871
201667,31,6505.387097
201851,31,6511.322581
202031,31,6517.129032
202225,31,6523.387097
202402,31,6529.096774
202577,31,6534.741935
202737,31,6539.903226
202929,31,6546.096774
203115,31,6552.096774
203291,31,6557.774194
203474,31,6563.677419
203635,31,6568.870968
203819,31,6574.806452
204016,31,6581.161290
204200,31,6587.096774
204375,31,6592.741935
204535,31,6597.903226
204725,31,6604.032258
204920,31,6610.322581
205122,31,6616.838710
205310,31,6622.903226
205498,31,6628.967742
205681,31,6634.870968
205863,31,6640.741935
206045,31,6646.612903
206231,31,6652.612903
206408,31,6658.322581
206588,31,6664.129032
206774,31,6670.129032
206995,31,6677.258065
64134,25,2565.360000
64419,25,2576.760000
64659,25,2586.360000
64850,25,2594.000000
65066,25,2602.640000
65291,25,2611.640000
65520,25,2620.800000
65705,25,2628.200000
65905,25,2636.200000
66093,25,2643.720000
66276,25,2651.040000
66479,25,2659.160000
66642,25,2665.680000
66805,25,2672.200000
66977,25,2679.080000
67172,25,2686.880000
67356,25,2694.240000
67539,25,2701.560000
67732,25,2709.280000
67928,25,2717.120000
68110,25,2724.400000
68285,25,2731.400000
68461,25,2738.440000
68647,25,2745.880000
68842,25,2753.680000
69027,25,2761.080000
69224,25,2768.960000
69404,25,2776.160000
69587,25,2783.480000
69787,25,2791.480000
69972,25,2798.880000
70133,25,2805.320000
70319,25,2812.760000
70485,25,2819.400000
70664,25,2826.560000
70911,25,2836.440000
71086,25,2843.440000
71243,25,2849.720000
71425,25,2857.000000
71602,25,2864.080000
71791,25,2871.640000
71974,25,2878.960000
72166,25,2886.640000
72372,25,2894.880000
72530,25,2901.200000
72716,25,2908.640000
72889,25,2915.560000
73080,25,2923.200000
73239,25,2929.560000
73405,25,2936.200000
73569,25,2942.760000
73760,25,2950.400000
73948,25,2957.920000
74134,25,2965.360000
74327,25,2973.080000
74504,25,2980.160000
74698,25,2987.920000
74857,25,2994.280000
75012,25,3000.480000
75208,25,3008.320000
75412,25,3016.480000
75606,25,3024.240000
75800,25,3032.000000
76002,25,3040.080000
76202,25,3048.080000
76387,25,3055.480000
76567,25,3062.680000
76731,25,3069.240000
76894,25,3075.760000
77070,25,3082.800000
77244,25,3089.760000
77427,25,3097.080000
77642,25,3105.680000
77838,25,3113.520000
78023,25,3120.920000
78229,25,3129.160000
78398,25,3135.920000
78586,25,3143.440000
78767,25,3150.680000
78974,25,3158.960000
79133,25,3165.320000
79294,25,3171.760000
79450,25,3178.000000
79633,25,3185.320000
